1166317	2343	1.60982437259715
1169175	4812	1.61114928815512
1160409	4292	1.61178273899365
1169930	3008	1.61183572134623
1161787	1320	1.61186516367892
1178477	4162	1.6119459628399
1173506	4205	1.61196821681215
1173899	3382	1.61201795380607
1178854	4806	1.61230218220697
1165835	2347	1.61361452685113
1168861	1381	1.61364908575279
1169467	4081	1.61446213694564
1174646	4005	1.61495842227192
1173972	4185	1.61514642772661
1169910	3247	1.61604997249992
1165178	1345	1.61605746136157
1181299	4805	1.6161574792415
1179061	3051	1.61628662654779
1179857	3802	1.61638517839476
1173099	4180	1.61707239787967
1172633	4102	1.61758013329356
1180297	4001	1.61774946318649
1180789	3064	1.6179468972109
1165829	4210	1.61836083198547
1176062	3017	1.61844498074657
1162166	4007	1.61893069571545
1176576	4307	1.61909130629948
1179121	4067	1.62037577443859
1161300	4055	1.62053234399612
1164034	4286	1.62198472972522
1162654	1366	1.62216096368839
1166073	3006	1.62229926333655
1170169	3353	1.62306226879608
1178826	4055	1.62407906350163
1167971	1340	1.62486000067394
1179687	4140	1.62576422568786
1163044	4104	1.62600053463791
1162536	3087	1.62700030068835
1170492	3243	1.62712473930472
1178111	4140	1.62716365277429
1173893	1328	1.6274564568636
1174795	1329	1.62747958282465
1164861	4286	1.62762047693443
1167369	3063	1.62783644492884
1178702	4201	1.62805072431532
1179253	1365	1.6291230680127
1178819	1333	1.62930115349229
1179675	3353	1.62958865263737
1166553	4111	1.62999369018631
1165486	2351	1.63027024242051
1172245	4163	1.6304788407391
1162393	1356	1.63077726377677
1162918	1333	1.63159777910961
1172774	3227	1.63173542540609
1165008	3017	1.63197924369402
1181218	4810	1.63213502478042
1163790	3307	1.63294204118168
1181144	1360	1.63368904578367
1175279	4032	1.63397237224574
1181406	4111	1.63414393031942
1170431	4827	1.63426256717279
1171809	3242	1.63426380260095
1175496	3006	1.63459781223305
1172525	3224	1.6350070702669
1176736	4121	1.63536875304278
1178368	4827	1.63566108558884
1160920	4210	1.63585378415673
1174163	4104	1.6360116485529
1174524	1342	1.63632743687467
1171960	4285	1.63673977693099
1176171	3373	1.63685906431501
1163388	3363	1.63695100239982
1162173	2303	1.63737722958927
1180314	2317	1.6374101073059
1160287	1355	1.63759279981024
1180706	4285	1.63785041388014
1160841	4827	1.63789233383083
1180738	3283	1.63834114286775
1176965	4291	1.63870279221492
1167324	4286	1.63946866323717
1167265	2310	1.63974176874741
1164020	4115	1.63975089501001
1176374	4282	1.63989676357549
1176020	3230	1.6409559707118
1176657	4011	1.641673465979
1177259	4243	1.64186041688426
1180335	4185	1.6427787544933
1170506	2347	1.64328279482701
1165326	4012	1.64379357866317
1176859	4210	1.64384638269509
1173293	4033	1.64393870894905
1169189	4835	1.64398741631913
1169384	4141	1.64446615523839
1178183	1326	1.64535817050161
1180470	3030	1.64545579459459
1171780	2332	1.64704423600594
1166314	4272	1.64708387952194
1162451	3036	1.64767907616049
1160206	3205	1.64790388132025
1172403	4114	1.6498442441192
1168517	3006	1.64993049665202
1165608	60001	1.65059007340641
1175589	1363	1.6506980001152
1167736	1321	1.65118952488347
1180728	4225	1.6512534277242
1168366	3357	1.65145163059337
1174823	4114	1.65248806291999
1172466	1362	1.65309737775
1169899	1383	1.65364722078604
1181150	3353	1.65388151688402
1165078	3058	1.65390409252426
1176839	2360	1.65574551540808
1161839	3373	1.65670411577227
1164352	1341	1.65695781919822
1175151	4121	1.65703398237196
1167133	3224	1.65706886847061
1164189	3087	1.65710007315293
1175809	3250	1.65742309220413
1163196	4265	1.65750324952536
1165400	3214	1.65838281105707
1163797	4184	1.65853560972705
1162712	4105	1.65880841199845
1176717	4286	1.65931193766362
1180514	4124	1.65939893296836
1161009	3277	1.65951319156452
1180508	4066	1.65971096253602
1172079	1365	1.66132526656688
1172167	3374	1.66206449853621
1166668	1331	1.66232385986582
1165038	4162	1.6635563333607
1175982	4827	1.66384054616086
1171262	2355	1.66479705613244
1162565	4162	1.66494769589027
1168158	4826	1.66572089128524
1174375	1397	1.66596165133497
1173376	4307	1.66628204314022
1175194	4827	1.66645757885177
1165607	3047	1.66653069581201
1161752	4062	1.66683098028276
1173586	4827	1.66706697264646
1177950	4292	1.66751221428197
1180978	3074	1.66877545299799
1181732	4801	1.66906159448554
1176525	4140	1.67000235502769
1179649	4243	1.67001698095114
1176253	2331	1.67021904782012
1180403	4304	1.67116736578321
1181468	4316	1.67126109647057
1164203	4240	1.67139663537876
1173125	1347	1.6715551843479
1168925	4264	1.67177415774084
1165487	2343	1.67180132834066
1181580	4030	1.67200329529386
1178845	3000	1.6721358298407
1162402	3812	1.67215004861394
1178792	4114	1.67278098343156
1179284	3264	1.67334382997394
1169722	1336	1.67335997392066
1179997	3232	1.67359028200489
1170812	4012	1.67378197636835
1163969	4011	1.67422539017943
1163517	4000	1.67454556245097
1166978	3020	1.67467200864186
1166848	3383	1.67479370717165
1172747	4111	1.67631880618836
1163438	4030	1.67663681493865
1164186	4210	1.67712812714826
1164417	3074	1.67724451214397
1163122	3356	1.67854208468691
1171626	4203	1.67959138424196
1168074	4805	1.67964796160501
1174209	1326	1.67993057810905
1162847	4282	1.68104204802256
1180285	1321	1.68135347096049
1177588	2305	1.68157461742697
1166969	4185	1.68159306338968
1170306	4805	1.68204619071749
1172206	4274	1.68237614086526
1170984	4104	1.68246000472396
1167823	4114	1.68307476748142
1174106	4184	1.68315219712536
1171548	4001	1.68446096011279
1163086	1326	1.68457742115839
1165753	4831	1.68466953381781
1161435	4810	1.68497458764363
1170678	1341	1.68508757614734
1172398	4172	1.68560853842588
1179748	3204	1.68690289081607
1164833	4265	1.68706252273243
1177664	1331	1.68736884094559
1163756	4821	1.68798996210522
1174754	1347	1.68805865430448
1173115	4293	1.68814106753065
1168061	4102	1.68891007531877
1170711	4273	1.68924887432
1165257	1332	1.68926184696801
1172014	1336	1.69001349958133
1166511	4286	1.69036992585721
1175406	4812	1.69098522378974
1173519	4286	1.69103060305014
1167264	1385	1.69108943565624
1163210	3362	1.69120634098491
1174623	4274	1.69174800595694
1178655	3215	1.6925851970179
1177775	2337	1.69338232490854
1167848	4190	1.6936694852012
1171241	3082	1.69377398733311
1174671	4167	1.69488110750246
1166114	1347	1.69491328579169
1178305	4286	1.69495135117365
1173909	1332	1.69521451772212
1169320	4282	1.69536535857302
1165863	4162	1.69569448517718
1164319	3808	1.69668382291221
1172087	4162	1.69784976541437
1163863	4124	1.69806848213637
1163365	2347	1.69843741994929
1165483	4272	1.70015576958609
1173692	2376	1.7010409842361
1178028	3809	1.70108642766218
1162942	3296	1.70139269720783
1179537	4292	1.70146872681881
1162095	1333	1.7017239961156
1164644	4335	1.70175404247733
1167344	3361	1.70182178309121
1171440	4000	1.70221168043478
1176821	3082	1.70312483764635
1175954	4111	1.70349948351907
1173083	3006	1.70435983137634
1175149	3361	1.70449173139135
1176160	1371	1.70534774310524
1177824	4280	1.70572353194584
1164754	3003	1.70643311574968
1179968	2306	1.70646174884535
1178906	4272	1.70661320831817
1163249	1376	1.70662583096467
1177724	2301	1.70745001690784
1180038	2347	1.70803814791206
1179400	4193	1.70901485680062
1172712	4286	1.70966546325617
1163280	4166	1.71028881965725
1178781	1363	1.71031170508465
1172576	1380	1.7109728893492
1172571	4307	1.71212679865988
1170266	3045	1.71283515084285
1178267	3802	1.71317534074635
1178096	3353	1.71377692441939
1164283	4242	1.71549136650263
1174514	2351	1.71558364932729
1170965	2351	1.71561405030049
1170627	3071	1.71601875496611
1172157	3303	1.71604619407331
1168255	3232	1.71689191831467
1173148	4186	1.71722061460111
1170298	3047	1.71771921187292
1170966	4272	1.71786273923267
1176456	4821	1.71799728735567
1167386	3365	1.718398805086
1172224	4835	1.71866048177199
1170625	2337	1.71909944125766
1171766	3062	1.71947781440411
1177384	1325	1.71993139496222
1163146	4011	1.71994241642011
1173962	3273	1.72000767029398
1169880	3071	1.7202735364956
1175660	3000	1.7203469637884
1171689	4215	1.72099216658954
1177707	3044	1.72205425348407
1173895	3074	1.72228822728936
1180093	3235	1.72248871193309
1180271	4180	1.72349153640625
1164678	4066	1.72388649733053
1163620	4293	1.72421735662512
1175709	3353	1.72435967386229
1178964	3302	1.72479461852341
1178880	4127	1.72489645522467
1169723	3082	1.72493305026618
1174295	1377	1.72545451564312
1181612	4296	1.72545686961569
1172296	3006	1.72554366163489
1174994	4307	1.72587036016014
1171712	4007	1.72688220029768
1179673	4053	1.72705814424524
1176209	4812	1.72773989707846
1180552	3302	1.72788031178041
1166689	2376	1.72807410495111
1163018	3052	1.72821918510348
1165878	1342	1.72847717457035
1179191	3082	1.72890533526972
1162817	1349	1.72895811337386
1161806	4030	1.73152058431022
1172174	4291	1.73232549687151
1171269	3291	1.7326361238726
1165683	4286	1.7331703674345
1168032	3250	1.7337090909165
1162885	4114	1.73381237162611
1176323	1321	1.73407202421531
1179092	4286	1.73569299083019
1170001	3024	1.73578037847733
1170368	3002	1.73630275484211
1170675	4280	1.73660025185657
1166581	4827	1.73711471407339
1170611	3205	1.73742871082051
1172837	4025	1.73758682130703
1164433	4180	1.7378569405747
1180519	4104	1.73860226471715
1162827	2317	1.73883447017439
1170706	2326	1.73897645184641
1176242	3056	1.740782775867
1167472	3017	1.74116961374796
1174110	4033	1.74248550323757
1178427	3291	1.74334561633267
1166219	4055	1.74414727322199
1166217	1333	1.74464580554522
1172289	1338	1.74483557456176
1175670	1362	1.74485386925245
1173403	3021	1.74488601228007
1179263	4162	1.74495332939499
1171996	2306	1.74502686372432
1160619	4810	1.74504737362075
1168702	1389	1.74649251577396
1179407	1345	1.74695137065964
1177566	4225	1.74798912953027
1171447	4835	1.74805783631632
1161022	3374	1.74921905101532
1177027	3056	1.749393541454
1168092	3266	1.74959184697479
1163712	3282	1.75026118414163
1180196	4835	1.75031538341035
1168035	3007	1.75079376919089
1163023	4144	1.75097574475466
1167043	3376	1.7519805586381
1181117	4243	1.75329313758617
1166464	1381	1.75332193130865
1172796	4086	1.75345984506791
1173323	3224	1.75410620697244
1164741	4065	1.75540287391469
1174619	3808	1.75764134339612
1175774	3212	1.75767165024148
1173161	4012	1.75827461570966
1169155	1322	1.75847541558649
1180795	3087	1.75856402068924
1177881	3006	1.7587944952066
1174433	4316	1.75898168438012
1174396	3283	1.75913690545449
1162785	1332	1.75998191159544
1178252	3380	1.75998397357678
1172069	4210	1.7604296674828
1168998	3082	1.76203763789255
1167679	3027	1.76228337724306
1181805	4161	1.76235294467361
1178198	4294	1.76388613490249
1174547	3807	1.76419696807614
1181610	3205	1.76421378630013
1164973	4043	1.7651021689488
1171562	3048	1.76620678648259
1178196	3250	1.76690387790299
1167425	3082	1.76696111502124
1179957	3283	1.76706576962605
1174066	3000	1.76759065946168
1161661	3287	1.7682954092227
1173990	1351	1.76848673918008
1180572	3250	1.76886356093375
1174400	4827	1.76969813906275
1163385	4062	1.77085760870941
1161275	4114	1.77125510754046
1177878	3074	1.77132087098125
1165135	1322	1.77220313398316
1161017	4242	1.77230419314798
1166612	3082	1.7736161023151
1176119	3086	1.77363238980793
1181459	4086	1.77433293527315
1180842	1320	1.77487973463945
1169202	3008	1.775524340532
1178478	2376	1.77607774912028
1181595	4092	1.77618286663734
1181467	3049	1.77630710647157
1179562	1363	1.77704702067559
1179989	3082	1.77797563506383
1165979	4812	1.77946535305825
1176677	3066	1.77984547448161
1177396	3250	1.78021086351751
1161228	4185	1.78051611613904
1170680	4105	1.78081125866668
1179045	4153	1.7808158298206
1178057	4806	1.78094232919795
1171878	1381	1.78114641395678
1175326	3807	1.78211510127639
1180392	3083	1.78217482186658
1161100	4824	1.78301604918157
1178304	1356	1.78315815565452
1180095	3807	1.78373214073217
1163961	60001	1.78597639456478
1180740	4827	1.78601634381301
1176434	1333	1.78604080999956
1176645	3047	1.78628006180794
1163931	3003	1.78637601989018
1169577	4805	1.78655487277513
1176612	3250	1.78693496021369
1162711	4280	1.78729003732755
1167829	1324	1.78735232229542
1177150	1352	1.78753689176078
1174503	4162	1.78762035649615
1179302	3807	1.78796111034857
1171906	2312	1.78876240627437
1177799	1383	1.78886772802613
1167216	3250	1.78932896684019
1161079	4835	1.79025470275661
1177937	2317	1.79069021280728
1164145	3082	1.79176382940523
1176646	4076	1.79178438952233
1161507	4076	1.79242017483338
1164779	4076	1.79257706481002
1164371	4163	1.79302806781273
1167010	4114	1.79303561366262
1168969	3365	1.7933875423294
1181069	1372	1.79364208319018
1170462	3082	1.79525934051495
1175228	4315	1.79555957900287
1173018	4105	1.79626050535488
1170568	3807	1.7978990621515
1164822	3802	1.79885516006695
1175960	1397	1.79909850735441
1175757	1340	1.7992450437732
1161644	4827	1.79951976268783
1174782	1352	1.79996036781727
1178400	3082	1.80015844216119
1161333	1362	1.80085771551239
1167041	1333	1.80103531147346
1172393	4302	1.80151344756594
1179382	1383	1.80169907789402
1162993	4033	1.80322564489723
1175118	2312	1.80444734048104
1181466	4315	1.80596067773072
1175990	2305	1.80602467695419
1167391	4827	1.80664733352946
1181746	1332	1.80687887051434
1162564	4062	1.80702814467964
1181111	4806	1.80703168932516
1163319	3082	1.80710617443305
1175609	3282	1.80747007062479
1169359	4203	1.80811818867021
1171844	3237	1.80854951496875
1176095	2376	1.80887306547574
1167834	4203	1.80908999236841
1160777	4087	1.80993320485411
1162392	4286	1.81082482709433
1166439	4805	1.81150216865928
1176578	3212	1.81164167501462
1164686	3062	1.81303474813265
1162066	4203	1.813627879039
1174898	4243	1.81433061405776
1168246	3082	1.81471028077151
1166035	4231	1.81477371031917
1180680	3041	1.81496585614596
1178511	3807	1.81623913902883
1163400	4216	1.81676463950943
1160950	2376	1.81863890493687
1162770	1338	1.8193034337723
1165997	4835	1.81969590367967
1166845	4163	1.8198327127781
1161027	1366	1.82008649086737
1162279	3250	1.82090906404103
1163233	3252	1.82157401746008
1168808	3250	1.82194079428211
1173746	4266	1.82266166358248
1160949	4062	1.82334096591684
1173080	4801	1.82377631814135
1162545	2347	1.82392321839675
1180406	3809	1.82392696060471
1173684	1365	1.82393217672266
1177708	3086	1.82422677683787
1160686	4102	1.82558067636629
1174339	3041	1.82593202648897
1162758	4116	1.82639031348032
1167357	3011	1.82729384376888
1165521	2316	1.82844524766902
1168660	1343	1.82856514458424
1172574	3212	1.82875918446004
1169501	4810	1.82889470583077
1164316	4070	1.83042825043821
1180440	4243	1.8305421104832
1177257	1362	1.83155019650906
1179887	4286	1.83168394260339
1168448	4835	1.83331347606812
1178994	3003	1.8333837618712
1160769	4286	1.8334488612052
1165965	3360	1.83401531837129
1169389	3376	1.83512825914336
1180914	1353	1.83521710487165
1179210	2355	1.83533120506168
1169982	3006	1.83553033634374
1173564	1397	1.83610282176661
1169988	1332	1.83617837511029
1168034	4294	1.83636763641715
1178202	3045	1.83652379159144
1179150	4225	1.83835139416423
1178716	4001	1.83841443912111
1175605	4203	1.83896283171199
1161572	4286	1.83916452994175
1174645	4835	1.83919790636472
1180570	4294	1.83933630120654
1170649	1383	1.84047449066373
1179874	4205	1.84086128173682
1178409	1390	1.84175963530979
1179136	1397	1.84206553417937
1172928	4266	1.84219368922351
1176812	4047	1.84229150354392
1167946	4272	1.84312168047351
1173257	4806	1.84327792900642
1160602	4124	1.84439004182816
1179763	3302	1.84454226002512
1171139	3362	1.84495750188333
1173270	4243	1.84512038107828
1163148	3047	1.84574380666714
1174425	4047	1.84582677166628
1175062	60001	1.84627180378054
1175626	3083	1.84657598567445
1163173	3066	1.84751948975543
1160984	3357	1.84805756207564
1176787	3283	1.84852203733264
1166893	3006	1.84883651856432
1165454	4033	1.84955349666275
1170339	3046	1.85036809284253
1161427	60002	1.85191624554648
1168852	3380	1.85208233733389
1172805	3082	1.85260641484604
1175426	4835	1.853740377458
1179569	4302	1.85505306876413
1168992	4047	1.85658374382004
1173019	4280	1.8569730047629
1169142	3205	1.86125975392109
1177145	3273	1.86131077574684
1164078	4285	1.86164522747686
1163834	4272	1.86166293907364
1173728	3807	1.86230724665903
1180539	3204	1.86294278474976
1181604	4040	1.86296659394103
1179920	3011	1.86519085787812
1178970	1326	1.86551485751852
1173201	4203	1.86571517665504
1168101	3066	1.86595406377437
1172743	3011	1.86615588533342
1171353	3807	1.86738965497638
1174974	4104	1.86769885690709
1166823	4835	1.86773963426921
1178733	2317	1.8681071596203
1170420	4225	1.86849307008305
1160520	4243	1.86867094616717
1171362	4135	1.8703455973976
1165037	2376	1.87079662718601
1180882	3205	1.87368253754664
1170531	2376	1.87499156548092
1169915	4835	1.87538588433785
1168466	3008	1.87639233813484
1176557	4124	1.8772886545032
1164696	60002	1.87775827101842
1163132	3237	1.87786339263526
1178025	4055	1.87866525334777
1169538	3250	1.88153576298314
1162201	4144	1.88195710338381
1162123	3000	1.8831914030934
1171768	1382	1.88357747946436
1174541	3235	1.88430534557795
1178614	4835	1.88458030956037
1171122	3031	1.88472006194999
1179955	4827	1.88682770269688
1177360	4307	1.88739330407899
1171463	3008	1.88817581048514
1166269	4235	1.88837007081324
1164346	4835	1.89046616697121
